0.0339760780334
0.0426437854767
0.0245938301086
0.0393240451813
0.138576030731
0.0264601707458
0.0299599170685
0.0209889411926
0.0999000072479
0.110327005386
0.0679459571838
0.0278668403625
0.00524711608887
0.00494503974915
0.00447678565979
0.00488901138306
0.00504183769226
0.0054190158844
0.00526189804077
0.00497388839722
0.00566005706787
0.00549221038818
0.00626301765442
0.0056939125061
0.0050950050354
0.00500082969666
0.00475001335144
0.00476384162903
0.00471782684326
0.00460314750671
0.00512790679932
0.00544691085815
0.00521898269653
0.00488209724426
0.0206871032715
0.0209460258484
0.0192439556122
0.0251641273499
0.0263450145721
0.10191988945
0.293291807175
0.0724260807037
0.00515484809875
0.00470304489136
0.00483012199402
0.00558519363403
0.00549507141113
0.00621604919434
0.00584888458252
0.00517010688782
0.00501990318298
0.00456500053406
0.0045280456543
0.0047459602356
0.00449919700623
0.00465798377991
0.00530099868774
0.00551986694336
0.00563287734985
0.00508594512939
0.00538897514343
0.00505709648132
0.00465607643127
0.00490808486938
0.00485801696777
0.00461316108704
0.0046980381012
0.00503897666931
0.00536394119263
0.00538301467896
0.00562000274658
0.00527405738831
0.00473403930664
0.00455498695374
0.00446510314941
0.00588607788086
0.00509285926819
0.00528907775879
0.00553488731384
0.00459504127502
0.0047390460968
0.00472211837769
0.0050630569458
0.00436997413635
0.0046558380127
0.00458288192749
0.00479507446289
0.00490880012512
0.00449991226196
0.00436496734619
0.00428605079651
0.00453996658325
0.0046501159668
0.00404810905457
0.00463795661926
0.0046398639679
0.00498914718628
0.00447511672974
0.0177710056305
0.0188519954681
0.0181841850281
0.0193018913269
0.0195119380951
0.0909049510956
0.00478100776672
0.0859229564667
0.191296100616
0.00782990455627
0.0544209480286
0.00579309463501
0.00559210777283
0.00485897064209
0.00510311126709
0.00509595870972
0.00599312782288
0.00729179382324
0.00598287582397
0.00622987747192
0.0061149597168
0.0070960521698
0.00654196739197
0.00618600845337
0.00574612617493
0.00679302215576
0.0052809715271
0.00544404983521
0.00497388839722
0.00555205345154
0.00564193725586
0.00501704216003
0.0142028331757
0.00654315948486
0.00613808631897
0.00578212738037
0.00498604774475
0.00585985183716
0.00590300559998
0.00496578216553
0.00517201423645
0.00457382202148
0.0044858455658
0.00454187393188
0.00436305999756
0.00440311431885
0.00602293014526
0.0108089447021
0.00514793395996
0.00441598892212
0.00659513473511
0.00675487518311
0.0047390460968
0.00601291656494
0.00505495071411
0.00514006614685
0.00470781326294
0.00459003448486
0.00508213043213
0.00457310676575
0.00482082366943
0.00458192825317
0.00532793998718
0.00456094741821
0.0235550403595
0.0199019908905
0.0209510326385
0.0195939540863
0.0209739208221
0.0989241600037
0.300138950348
0.0298261642456
0.0058708190918
0.0097439289093
0.00582098960876
0.00542998313904
0.0070219039917
0.00645804405212
0.00518393516541
0.0051109790802
0.00485801696777
0.00513410568237
0.00509095191956
0.00469207763672
0.00492191314697
0.00475692749023
0.00562191009521
0.0063681602478
0.00694489479065
0.00561881065369
0.00566291809082
0.0112218856812
0.00650501251221
0.00578498840332
0.00609493255615
0.00596690177917
0.00569486618042
0.00560688972473
0.00485301017761
0.00471091270447
0.0051691532135
0.00527596473694
0.00496196746826
0.00512313842773
0.00598883628845
0.00639414787292
0.00671887397766
0.00556492805481
0.00530695915222
0.00556802749634
0.00481700897217
0.00489592552185
0.00513315200806
0.00483393669128
0.00492691993713
0.00429201126099
0.00447487831116
0.00459003448486
0.00431990623474
0.00425505638123
0.00424218177795
0.00461506843567
0.00511693954468
0.00522804260254
0.00843214988708
0.00593495368958
0.011547088623
0.00598001480103
0.0196070671082
0.0235049724579
0.0257868766785
0.0286998748779
0.0224940776825
0.0946328639984
0.00560688972473
0.00468516349792
0.252390861511
0.00542998313904
0.0311200618744
0.012767791748
0.0046911239624
0.00510001182556
0.00483703613281
0.00484800338745
0.00521302223206
0.00480699539185
0.00619316101074
0.0043141841880.0342319011688
0.0298190116882
0.035698890686
0.0430159568787
0.0382928848267
0.102562904358
0.00835800170898
0.0246288776398
0.257890939713
0.0776500701904
0.0330629348755
0.0377218723297
0.00592088699341
0.00469613075256
0.00473594665527
0.00535702705383
0.00464200973511
0.00479602813721
0.00471186637878
0.00487995147705
0.00502705574036
0.00492000579834
0.00524210929871
0.00482392311096
0.00594687461853
0.00564002990723
0.00549292564392
0.00528407096863
0.0071108341217
0.00619912147522
0.00495505332947
0.00546598434448
0.0050630569458
0.00615406036377
0.00584292411804
0.00679707527161
0.00550508499146
0.00638699531555
0.00826692581177
0.00648784637451
0.00684213638306
0.0064070224762
0.00594997406006
0.0070641040802
0.00689888000488
0.00956988334656
0.00618195533752
0.0090479850769
0.00953316688538
0.00745987892151
0.00706005096436
0.00735998153687
0.00715303421021
0.00579714775085
0.00540399551392
0.0062301158905
0.00549697875977
0.00656318664551
0.0080668926239
0.00593996047974
0.00532793998718
0.00559711456299
0.00710296630859
0.00562596321106
0.107278823853
0.0981419086456
0.0933668613434
0.108422040939
0.0738699436188
0.100759029388
0.0932989120483
0.102147102356
0.00615906715393
0.0046501159668
0.00498104095459
0.00608015060425
0.00537204742432
0.00570178031921
0.0051109790802
0.00533103942871
0.00539016723633
0.005126953125
0.00457382202148
0.00477290153503
0.00523209571838
0.00503897666931
0.00460720062256
0.00455498695374
0.00476908683777
0.00544786453247
0.00533390045166
0.00446200370789
0.00482702255249
0.00509905815125
0.00584506988525
0.00544714927673
0.00709891319275
0.00692200660706
0.00537204742432
0.00653386116028
0.00603818893433
0.0055079460144
0.00517582893372
0.00499391555786
0.00522804260254
0.00480699539185
0.00488185882568
0.00596284866333
0.00519585609436
0.00769805908203
0.00583100318909
0.0059130191803
0.00626611709595
0.00564503669739
0.00557088851929
0.00502991676331
0.00493884086609
0.00472021102905
0.00536298751831
0.0053927898407
0.00574707984924
0.00599813461304
0.00644612312317
0.00963997840881
0.00554490089417
0.00510907173157
0.00526905059814
0.00579690933228
0.100333929062
0.0973238945007
0.0945839881897
0.101121902466
0.0786809921265
0.106825113297
0.105116128922
